22200 [1.57e+00, 6.93e-01, 5.27e-01, 1.50e+00]
22400 [1.57e+00, 6.97e-01, 5.18e-01, 1.51e+00]
22600 [1.58e+00, 7.00e-01, 5.08e-01, 1.52e+00]
22800 [1.58e+00, 7.04e-01, 4.98e-01, 1.53e+00]
23000 [1.58e+00, 7.08e-01, 4.89e-01, 1.54e+00]
23200 [1.58e+00, 7.11e-01, 4.79e-01, 1.55e+00]
23400 [1.59e+00, 7.14e-01, 4.70e-01, 1.55e+00]
23600 [1.59e+00, 7.17e-01, 4.60e-01, 1.56e+00]
23800 [1.59e+00, 7.20e-01, 4.51e-01, 1.57e+00]
24000 [1.59e+00, 7.23e-01, 4.42e-01, 1.58e+00]
24200 [1.59e+00, 7.26e-01, 4.33e-01, 1.59e+00]
24400 [1.59e+00, 7.28e-01, 4.25e-01, 1.59e+00]
24600 [1.59e+00, 7.31e-01, 4.16e-01, 1.60e+00]
24800 [1.60e+00, 7.33e-01, 4.08e-01, 1.61e+00]
25000 [1.60e+00, 7.36e-01, 4.00e-01, 1.62e+00]
25200 [1.60e+00, 7.38e-01, 3.92e-01, 1.62e+00]
25400 [1.60e+00, 7.40e-01, 3.85e-01, 1.63e+00]
25600 [1.60e+00, 7.42e-01, 3.77e-01, 1.64e+00]
25800 [1.60e+00, 7.45e-01, 3.70e-01, 1.64e+00]
26000 [1.60e+00, 7.46e-01, 3.63e-01, 1.65e+00]
26200 [1.60e+00, 7.48e-01, 3.56e-01, 1.65e+00]
26400 [1.60e+00, 7.50e-01, 3.50e-01, 1.66e+00]
26600 [1.60e+00, 7.52e-01, 3.44e-01, 1.67e+00]
26800 [1.60e+00, 7.53e-01, 3.38e-01, 1.67e+00]
27000 [1.60e+00, 7.55e-01, 3.33e-01, 1.68e+00]
27200 [1.60e+00, 7.57e-01, 3.27e-01, 1.68e+00]
27400 [1.60e+00, 7.58e-01, 3.22e-01, 1.68e+00]
27600 [1.60e+00, 7.59e-01, 3.17e-01, 1.69e+00]
27800 [1.60e+00, 7.61e-01, 3.13e-01, 1.69e+00]
28000 [1.60e+00, 7.62e-01, 3.08e-01, 1.70e+00]
28200 [1.60e+00, 7.63e-01, 3.04e-01, 1.70e+00]
28400 [1.60e+00, 7.64e-01, 3.00e-01, 1.70e+00]
28600 [1.60e+00, 7.65e-01, 2.96e-01, 1.71e+00]
28800 [1.59e+00, 7.66e-01, 2.92e-01, 1.71e+00]
29000 [1.59e+00, 7.67e-01, 2.89e-01, 1.71e+00]
29200 [1.59e+00, 7.68e-01, 2.86e-01, 1.72e+00]
29400 [1.59e+00, 7.69e-01, 2.83e-01, 1.72e+00]
29600 [1.59e+00, 7.70e-01, 2.80e-01, 1.72e+00]
29800 [1.59e+00, 7.71e-01, 2.78e-01, 1.72e+00]
30000 [1.58e+00, 7.72e-01, 2.75e-01, 1.73e+00]
30200 [1.58e+00, 7.72e-01, 2.73e-01, 1.73e+00]
30400 [1.58e+00, 7.73e-01, 2.71e-01, 1.73e+00]
30600 [1.58e+00, 7.73e-01, 2.69e-01, 1.73e+00]
30800 [1.57e+00, 7.74e-01, 2.67e-01, 1.73e+00]
31000 [1.57e+00, 7.74e-01, 2.65e-01, 1.73e+00]
31200 [1.57e+00, 7.75e-01, 2.63e-01, 1.74e+00]
31400 [1.57e+00, 7.75e-01, 2.62e-01, 1.74e+00]
31600 [1.56e+00, 7.76e-01, 2.60e-01, 1.74e+00]
31800 [1.56e+00, 7.76e-01, 2.59e-01, 1.74e+00]
32000 [1.56e+00, 7.77e-01, 2.57e-01, 1.74e+00]
32200 [1.55e+00, 7.77e-01, 2.56e-01, 1.74e+00]
32400 [1.55e+00, 7.78e-01, 2.55e-01, 1.74e+00]
32600 [1.54e+00, 7.78e-01, 2.54e-01, 1.74e+00]
32800 [1.54e+00, 7.78e-01, 2.53e-01, 1.74e+00]
33000 [1.54e+00, 7.78e-01, 2.52e-01, 1.75e+00]
33200 [1.53e+00, 7.79e-01, 2.51e-01, 1.75e+00]
33400 [1.53e+00, 7.79e-01, 2.50e-01, 1.75e+00]
33600 [1.52e+00, 7.79e-01, 2.49e-01, 1.75e+00]
33800 [1.52e+00, 7.80e-01, 2.48e-01, 1.75e+00]
34000 [1.51e+00, 7.80e-01, 2.48e-01, 1.75e+00]
34200 [1.51e+00, 7.80e-01, 2.47e-01, 1.75e+00]
34400 [1.50e+00, 7.80e-01, 2.46e-01, 1.75e+00]
34600 [1.50e+00, 7.80e-01, 2.46e-01, 1.75e+00]
34800 [1.49e+00, 7.81e-01, 2.45e-01, 1.75e+00]
35000 [1.48e+00, 7.81e-01, 2.44e-01, 1.75e+00]
35200 [1.48e+00, 7.81e-01, 2.44e-01, 1.75e+00]
35400 [1.48e+00, 7.81e-01, 2.44e-01, 1.75e+00]
35600 [1.47e+00, 7.81e-01, 2.43e-01, 1.75e+00]
35800 [1.46e+00, 7.81e-01, 2.43e-01, 1.75e+00]
36000 [1.46e+00, 7.82e-01, 2.42e-01, 1.75e+00]
36200 [1.45e+00, 7.82e-01, 2.41e-01, 1.75e+00]
36400 [1.44e+00, 7.81e-01, 2.40e-01, 1.75e+00]
36600 [1.44e+00, 7.81e-01, 2.39e-01, 1.75e+00]
36800 [1.43e+00, 7.81e-01, 2.39e-01, 1.75e+00]
37000 [1.43e+00, 7.81e-01, 2.39e-01, 1.75e+00]
37200 [1.42e+00, 7.81e-01, 2.38e-01, 1.75e+00]
37400 [1.41e+00, 7.81e-01, 2.38e-01, 1.75e+00]
37600 [1.40e+00, 7.80e-01, 2.38e-01, 1.75e+00]
37800 [1.39e+00, 7.80e-01, 2.37e-01, 1.75e+00]
38000 [1.38e+00, 7.79e-01, 2.36e-01, 1.75e+00]
38200 [1.37e+00, 7.78e-01, 2.36e-01, 1.75e+00]
38400 [1.36e+00, 7.78e-01, 2.35e-01, 1.75e+00]
38600 [1.35e+00, 7.78e-01, 2.33e-01, 1.75e+00]
38800 [1.35e+00, 7.78e-01, 2.32e-01, 1.75e+00]
39000 [1.34e+00, 7.79e-01, 2.31e-01, 1.75e+00]
39200 [1.34e+00, 7.80e-01, 2.31e-01, 1.75e+00]
39400 [1.34e+00, 7.80e-01, 2.30e-01, 1.74e+00]
39600 [1.33e+00, 7.80e-01, 2.30e-01, 1.74e+00]
39800 [1.33e+00, 7.80e-01, 2.29e-01, 1.74e+00]
40000 [1.32e+00, 7.80e-01, 2.28e-01, 1.74e+00]
40200 [1.32e+00, 7.80e-01, 2.28e-01, 1.74e+00]
40400 [1.32e+00, 7.81e-01, 2.28e-01, 1.74e+00]
40600 [1.31e+00, 7.81e-01, 2.27e-01, 1.74e+00]
40800 [1.31e+00, 7.81e-01, 2.27e-01, 1.74e+00]
41000 [1.31e+00, 7.81e-01, 2.27e-01, 1.74e+00]
41200 [1.31e+00, 7.81e-01, 2.26e-01, 1.73e+00]
41400 [1.30e+00, 7.81e-01, 2.25e-01, 1.73e+00]
41600 [1.30e+00, 7.82e-01, 2.24e-01, 1.73e+00]
41800 [1.30e+00, 7.82e-01, 2.23e-01, 1.73e+00]
42000 [1.30e+00, 7.82e-01, 2.22e-01, 1.73e+00]
42200 [1.30e+00, 7.83e-01, 2.21e-01, 1.73e+00]
42400 [1.30e+00, 7.83e-01, 2.20e-01, 1.73e+00]
42600 [1.29e+00, 7.83e-01, 2.20e-01, 1.73e+00]
42800 [1.29e+00, 7.84e-01, 2.19e-01, 1.73e+00]
43000 [1.29e+00, 7.84e-01, 2.18e-01, 1.73e+00]
43200 [1.29e+00, 7.85e-01, 2.17e-01, 1.73e+00]
43400 [1.29e+00, 7.85e-01, 2.16e-01, 1.72e+00]
43600 [1.28e+00, 7.85e-01, 2.15e-01, 1.72e+00]
43800 [1.28e+00, 7.86e-01, 2.13e-01, 1.72e+00]
44000 [1.28e+00, 7.86e-01, 2.12e-01, 1.72e+00]
44200 [1.28e+00, 7.86e-01, 2.11e-01, 1.72e+00]
44400 [1.28e+00, 7.86e-01, 2.10e-01, 1.72e+00]
44600 [1.28e+00, 7.87e-01, 2.09e-01, 1.72e+00]
44800 [1.27e+00, 7.87e-01, 2.08e-01, 1.71e+00]
45000 [1.27e+00, 7.87e-01, 2.07e-01, 1.71e+00]
45200 [1.27e+00, 7.87e-01, 2.05e-01, 1.71e+00]
45400 [1.27e+00, 7.87e-01, 2.04e-01, 1.71e+00]
45600 [1.27e+00, 7.87e-01, 2.03e-01, 1.71e+00]
45800 [1.26e+00, 7.87e-01, 2.02e-01, 1.71e+00]
46000 [1.26e+00, 7.86e-01, 2.01e-01, 1.70e+00]
46200 [1.26e+00, 7.86e-01, 2.00e-01, 1.70e+00]
46400 [1.26e+00, 7.86e-01, 1.99e-01, 1.70e+00]
46600 [1.25e+00, 7.86e-01, 1.98e-01, 1.70e+00]
46800 [1.25e+00, 7.85e-01, 1.97e-01, 1.70e+00]
47000 [1.25e+00, 7.85e-01, 1.97e-01, 1.69e+00]
47200 [1.25e+00, 7.85e-01, 1.96e-01, 1.69e+00]
47400 [1.24e+00, 7.85e-01, 1.95e-01, 1.69e+00]
47600 [1.24e+00, 7.84e-01, 1.94e-01, 1.69e+00]
47800 [1.24e+00, 7.84e-01, 1.93e-01, 1.68e+00]
48000 [1.24e+00, 7.83e-01, 1.92e-01, 1.68e+00]
48200 [1.24e+00, 7.83e-01, 1.91e-01, 1.68e+00]
48400 [1.23e+00, 7.82e-01, 1.91e-01, 1.68e+00]
48600 [1.23e+00, 7.82e-01, 1.90e-01, 1.68e+00]
48800 [1.23e+00, 7.81e-01, 1.89e-01, 1.67e+00]
49000 [1.23e+00, 7.81e-01, 1.88e-01, 1.67e+00]
49200 [1.22e+00, 7.81e-01, 1.87e-01, 1.67e+00]
49400 [1.22e+00, 7.80e-01, 1.87e-01, 1.67e+00]
49600 [1.22e+00, 7.80e-01, 1.86e-01, 1.66e+00]
49800 [1.22e+00, 7.79e-01, 1.85e-01, 1.66e+00]
50000 [1.21e+00, 7.79e-01, 1.84e-01, 1.66e+00]
50200 [1.21e+00, 7.79e-01, 1.84e-01, 1.66e+00]
50400 [1.21e+00, 7.79e-01, 1.83e-01, 1.66e+00]
50600 [1.20e+00, 7.79e-01, 1.82e-01, 1.65e+00]
50800 [1.20e+00, 7.80e-01, 1.82e-01, 1.65e+00]
51000 [1.20e+00, 7.80e-01, 1.81e-01, 1.65e+00]
51200 [1.19e+00, 7.80e-01, 1.80e-01, 1.65e+00]
51400 [1.19e+00, 7.81e-01, 1.80e-01, 1.64e+00]
51600 [1.19e+00, 7.81e-01, 1.79e-01, 1.64e+00]
51800 [1.19e+00, 7.82e-01, 1.78e-01, 1.64e+00]
52000 [1.18e+00, 7.82e-01, 1.78e-01, 1.64e+00]
52200 [1.18e+00, 7.82e-01, 1.77e-01, 1.63e+00]
52400 [1.18e+00, 7.81e-01, 1.76e-01, 1.63e+00]
52600 [1.18e+00, 7.81e-01, 1.76e-01, 1.63e+00]
52800 [1.17e+00, 7.80e-01, 1.75e-01, 1.63e+00]
53000 [1.17e+00, 7.79e-01, 1.75e-01, 1.62e+00]
53200 [1.17e+00, 7.78e-01, 1.74e-01, 1.62e+00]
53400 [1.17e+00, 7.76e-01, 1.74e-01, 1.62e+00]
53600 [1.16e+00, 7.74e-01, 1.73e-01, 1.62e+00]
53800 [1.16e+00, 7.72e-01, 1.73e-01, 1.61e+00]
54000 [1.16e+00, 7.69e-01, 1.72e-01, 1.61e+00]
54200 [1.16e+00, 7.65e-01, 1.71e-01, 1.61e+00]
54400 [1.16e+00, 7.62e-01, 1.70e-01, 1.60e+00]
54600 [1.16e+00, 7.60e-01, 1.69e-01, 1.60e+00]
54800 [1.16e+00, 7.57e-01, 1.68e-01, 1.60e+00]
55000 [1.15e+00, 7.55e-01, 1.67e-01, 1.60e+00]
55200 [1.15e+00, 7.53e-01, 1.66e-01, 1.59e+00]
55400 [1.15e+00, 7.51e-01, 1.65e-01, 1.59e+00]
55600 [1.15e+00, 7.49e-01, 1.64e-01, 1.59e+00]
55800 [1.15e+00, 7.48e-01, 1.63e-01, 1.59e+00]
56000 [1.15e+00, 7.46e-01, 1.62e-01, 1.58e+00]
56200 [1.15e+00, 7.45e-01, 1.61e-01, 1.58e+00]
56400 [1.15e+00, 7.43e-01, 1.60e-01, 1.58e+00]
56600 [1.15e+00, 7.42e-01, 1.59e-01, 1.57e+00]
56800 [1.15e+00, 7.40e-01, 1.59e-01, 1.57e+00]
57000 [1.14e+00, 7.39e-01, 1.58e-01, 1.57e+00]
57200 [1.14e+00, 7.37e-01, 1.57e-01, 1.56e+00]
57400 [1.14e+00, 7.36e-01, 1.56e-01, 1.56e+00]
57600 [1.14e+00, 7.34e-01, 1.55e-01, 1.56e+00]
57800 [1.14e+00, 7.32e-01, 1.54e-01, 1.55e+00]
58000 [1.14e+00, 7.30e-01, 1.53e-01, 1.55e+00]
58200 [1.14e+00, 7.28e-01, 1.53e-01, 1.55e+00]
58400 [1.14e+00, 7.26e-01, 1.52e-01, 1.54e+00]
58600 [1.14e+00, 7.24e-01, 1.51e-01, 1.54e+00]
58800 [1.14e+00, 7.22e-01, 1.50e-01, 1.54e+00]
59000 [1.14e+00, 7.20e-01, 1.49e-01, 1.53e+00]
59200 [1.13e+00, 7.18e-01, 1.49e-01, 1.53e+00]
59400 [1.13e+00, 7.16e-01, 1.48e-01, 1.52e+00]
59600 [1.13e+00, 7.14e-01, 1.47e-01, 1.52e+00]
59800 [1.13e+00, 7.11e-01, 1.47e-01, 1.52e+00]
60000 [1.13e+00, 7.09e-01, 1.46e-01, 1.51e+00]
60200 [1.13e+00, 7.07e-01, 1.45e-01, 1.51e+00]
60400 [1.13e+00, 7.05e-01, 1.45e-01, 1.51e+00]
60600 [1.13e+00, 7.03e-01, 1.44e-01, 1.50e+00]
60800 [1.13e+00, 7.01e-01, 1.44e-01, 1.50e+00]
61000 [1.13e+00, 6.99e-01, 1.43e-01, 1.49e+00]
61200 [1.13e+00, 6.97e-01, 1.42e-01, 1.49e+00]
61400 [1.13e+00, 6.95e-01, 1.42e-01, 1.49e+00]
61600 [1.13e+00, 6.92e-01, 1.41e-01, 1.48e+00]
61800 [1.13e+00, 6.90e-01, 1.41e-01, 1.48e+00]
62000 [1.13e+00, 6.88e-01, 1.40e-01, 1.47e+00]
62200 [1.13e+00, 6.86e-01, 1.40e-01, 1.47e+00]
62400 [1.12e+00, 6.84e-01, 1.39e-01, 1.47e+00]
62600 [1.12e+00, 6.82e-01, 1.39e-01, 1.46e+00]
62800 [1.12e+00, 6.80e-01, 1.38e-01, 1.46e+00]
63000 [1.12e+00, 6.78e-01, 1.38e-01, 1.45e+00]
63200 [1.12e+00, 6.76e-01, 1.37e-01, 1.45e+00]
63400 [1.12e+00, 6.74e-01, 1.37e-01, 1.45e+00]
63600 [1.12e+00, 6.72e-01, 1.36e-01, 1.44e+00]
63800 [1.12e+00, 6.71e-01, 1.36e-01, 1.44e+00]
64000 [1.12e+00, 6.69e-01, 1.35e-01, 1.44e+00]
64200 [1.12e+00, 6.67e-01, 1.35e-01, 1.43e+00]
64400 [1.12e+00, 6.65e-01, 1.34e-01, 1.43e+00]
64600 [1.12e+00, 6.63e-01, 1.34e-01, 1.42e+00]
64800 [1.12e+00, 6.61e-01, 1.33e-01, 1.42e+00]
65000 [1.12e+00, 6.59e-01, 1.33e-01, 1.42e+00]
65200 [1.11e+00, 6.58e-01, 1.32e-01, 1.41e+00]
65400 [1.11e+00, 6.56e-01, 1.32e-01, 1.41e+00]
65600 [1.11e+00, 6.54e-01, 1.32e-01, 1.40e+00]
65800 [1.11e+00, 6.52e-01, 1.31e-01, 1.40e+00]
66000 [1.11e+00, 6.51e-01, 1.31e-01, 1.40e+00]
66200 [1.11e+00, 6.49e-01, 1.30e-01, 1.39e+00]
66400 [1.11e+00, 6.47e-01, 1.30e-01, 1.39e+00]
66600 [1.11e+00, 6.46e-01, 1.29e-01, 1.39e+00]
66800 [1.11e+00, 6.44e-01, 1.29e-01, 1.38e+00]
67000 [1.11e+00, 6.42e-01, 1.28e-01, 1.38e+00]
67200 [1.11e+00, 6.41e-01, 1.28e-01, 1.37e+00]
67400 [1.11e+00, 6.39e-01, 1.28e-01, 1.37e+00]
67600 [1.11e+00, 6.38e-01, 1.27e-01, 1.37e+00]
67800 [1.11e+00, 6.36e-01, 1.27e-01, 1.36e+00]
68000 [1.10e+00, 6.35e-01, 1.26e-01, 1.36e+00]
68200 [1.10e+00, 6.33e-01, 1.26e-01, 1.36e+00]
68400 [1.10e+00, 6.32e-01, 1.25e-01, 1.35e+00]
68600 [1.10e+00, 6.30e-01, 1.25e-01, 1.35e+00]
68800 [1.10e+00, 6.29e-01, 1.25e-01, 1.34e+00]
69000 [1.10e+00, 6.27e-01, 1.24e-01, 1.34e+00]
69200 [1.10e+00, 6.26e-01, 1.24e-01, 1.34e+00]
69400 [1.10e+00, 6.24e-01, 1.23e-01, 1.33e+00]
69600 [1.10e+00, 6.23e-01, 1.23e-01, 1.33e+00]
69800 [1.10e+00, 6.22e-01, 1.22e-01, 1.32e+00]
70000 [1.10e+00, 6.20e-01, 1.22e-01, 1.32e+00]
70200 [1.10e+00, 6.19e-01, 1.22e-01, 1.32e+00]
70400 [1.09e+00, 6.18e-01, 1.21e-01, 1.31e+00]
70600 [1.09e+00, 6.16e-01, 1.21e-01, 1.31e+00]
70800 [1.09e+00, 6.15e-01, 1.20e-01, 1.30e+00]
71000 [1.09e+00, 6.14e-01, 1.20e-01, 1.30e+00]
71200 [1.09e+00, 6.13e-01, 1.19e-01, 1.30e+00]
71400 [1.09e+00, 6.11e-01, 1.19e-01, 1.29e+00]
71600 [1.09e+00, 6.10e-01, 1.19e-01, 1.29e+00]
71800 [1.09e+00, 6.09e-01, 1.18e-01, 1.28e+00]
72000 [1.09e+00, 6.08e-01, 1.18e-01, 1.28e+00]
72200 [1.09e+00, 6.06e-01, 1.17e-01, 1.28e+00]
72400 [1.09e+00, 6.05e-01, 1.17e-01, 1.27e+00]
72600 [1.08e+00, 6.04e-01, 1.17e-01, 1.27e+00]
72800 [1.08e+00, 6.03e-01, 1.16e-01, 1.26e+00]
73000 [1.08e+00, 6.02e-01, 1.16e-01, 1.26e+00]
73200 [1.08e+00, 6.00e-01, 1.15e-01, 1.26e+00]
73400 [1.08e+00, 5.99e-01, 1.15e-01, 1.25e+00]
73600 [1.08e+00, 5.98e-01, 1.14e-01, 1.25e+00]
73800 [1.08e+00, 5.97e-01, 1.14e-01, 1.24e+00]
74000 [1.08e+00, 5.96e-01, 1.14e-01, 1.24e+00]
74200 [1.08e+00, 5.95e-01, 1.13e-01, 1.24e+00]
74400 [1.08e+00, 5.93e-01, 1.13e-01, 1.23e+00]
74600 [1.08e+00, 5.92e-01, 1.12e-01, 1.23e+00]
74800 [1.07e+00, 5.91e-01, 1.12e-01, 1.22e+00]
75000 [1.07e+00, 5.90e-01, 1.11e-01, 1.22e+00]
75200 [1.07e+00, 5.89e-01, 1.11e-01, 1.22e+00]
75400 [1.07e+00, 5.87e-01, 1.11e-01, 1.21e+00]
75600 [1.07e+00, 5.86e-01, 1.10e-01, 1.21e+00]
75800 [1.07e+00, 5.85e-01, 1.10e-01, 1.21e+00]
76000 [1.07e+00, 5.84e-01, 1.09e-01, 1.20e+00]
76200 [1.07e+00, 5.83e-01, 1.09e-01, 1.20e+00]
76400 [1.07e+00, 5.82e-01, 1.09e-01, 1.19e+00]
76600 [1.06e+00, 5.81e-01, 1.08e-01, 1.19e+00]
76800 [1.06e+00, 5.80e-01, 1.08e-01, 1.19e+00]
77000 [1.06e+00, 5.79e-01, 1.07e-01, 1.18e+00]
77200 [1.06e+00, 5.78e-01, 1.07e-01, 1.18e+00]
77400 [1.06e+00, 5.77e-01, 1.07e-01, 1.18e+00]
77600 [1.06e+00, 5.76e-01, 1.06e-01, 1.17e+00]
